bus_id,tiempo,parada,pasajero_id
413,250794.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4940
413,250795.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4941
413,250796.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4942
413,250797.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4943
413,250798.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4944
413,250799.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4945
413,250800.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4946
413,250801.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4947
413,250802.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4948
413,250803.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4949
413,250804.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4950
413,250805.51173499328,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4951
413,250806.51173499328,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4840
413,250807.51173499328,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4841
413,250808.51173499328,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4842
413,250809.51173499328,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4843
413,250810.51173499328,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4844
413,250811.51173499328,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4845
413,250812.51173499328,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4846
414,251479.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7327
414,251480.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7328
414,251481.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7329
414,251482.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7330
414,251483.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7331
414,251484.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7332
414,251485.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7333
414,251486.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7334
414,251487.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7335
414,251488.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7336
414,251489.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7337
414,251490.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7338
414,251491.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7339
414,251492.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7340
414,251493.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7341
414,251494.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7342
414,251495.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7343
414,251496.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7344
414,251497.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7345
414,251498.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7346
414,251499.74880505615,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7347
414,251500.74880505615,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4952
414,251501.74880505615,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4953
414,251502.74880505615,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4954
414,251503.74880505615,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4955
414,251504.74880505615,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4956
414,251505.74880505615,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4957
414,251506.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4847
414,251507.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4848
414,251508.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4849
414,251509.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4850
414,251510.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4851
414,251511.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4852
414,251512.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4853
414,251513.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4854
414,251514.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4855
414,251515.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4856
414,251516.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4857
414,251517.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4858
414,251518.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4859
414,251519.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4860
414,251520.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4861
414,251521.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4862
414,251522.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4863
414,251523.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4864
414,251524.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4865
414,251525.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4866
414,251526.74880505615,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4867
415,252009.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7348
415,252010.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7349
415,252011.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7350
415,252012.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7351
415,252013.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7352
415,252014.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7353
415,252015.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7354
415,252016.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7355
415,252017.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7356
415,252018.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7357
415,252019.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7358
415,252020.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7359
415,252021.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7360
415,252022.0059388888,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7361
415,252023.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4958
415,252024.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4959
415,252025.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4960
415,252026.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4961
415,252027.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4962
415,252028.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4963
415,252029.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4964
415,252030.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4965
415,252031.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4966
415,252032.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4967
415,252033.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4968
415,252034.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4969
415,252035.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4970
415,252036.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4971
415,252037.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4972
415,252038.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4973
415,252039.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4974
415,252040.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4975
415,252041.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4976
415,252042.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4977
415,252043.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4978
415,252044.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4979
415,252045.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4980
415,252046.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4981
415,252047.0059388888,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4982
415,252048.0059388888,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4868
415,252049.0059388888,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4869
415,252050.0059388888,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4870
415,252051.0059388888,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4871
415,252052.0059388888,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4872
415,252053.0059388888,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4873
415,252054.0059388888,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4874
415,252055.0059388888,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4875
415,252056.0059388888,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4876
415,252057.0059388888,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4877
416,252727.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7362
416,252728.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7363
416,252729.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7364
416,252730.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7365
416,252731.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7366
416,252732.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7367
416,252733.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7368
416,252734.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7369
416,252735.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7370
416,252736.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7371
416,252737.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7372
416,252738.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7373
416,252739.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7374
416,252740.97015928966,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7375
416,252741.97015928966,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4983
416,252742.97015928966,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4984
416,252743.97015928966,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4985
416,252744.97015928966,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4986
416,252745.97015928966,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4987
416,252746.97015928966,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4988
416,252747.97015928966,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4989
416,252748.97015928966,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4990
416,252749.97015928966,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4991
416,252750.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4878
416,252751.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4879
416,252752.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4880
416,252753.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4881
416,252754.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4882
416,252755.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4883
416,252756.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4884
416,252757.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4885
416,252758.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4886
416,252759.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4887
416,252760.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4888
416,252761.97015928966,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4889
417,253247.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7376
417,253248.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7377
417,253249.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7378
417,253250.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7379
417,253251.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7380
417,253252.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7381
417,253253.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7382
417,253254.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7383
417,253255.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7384
417,253256.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7385
417,253257.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7386
417,253258.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7387
417,253259.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7388
417,253260.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7389
417,253261.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7390
417,253262.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7391
417,253263.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7392
417,253264.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7393
417,253265.89507079736,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7394
417,253266.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4992
417,253267.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4993
417,253268.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4994
417,253269.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4995
417,253270.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4996
417,253271.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4997
417,253272.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4998
417,253273.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_4999
417,253274.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5000
417,253275.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5001
417,253276.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5002
417,253277.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5003
417,253278.89507079736,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5004
417,253279.89507079736,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4890
417,253280.89507079736,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4891
417,253281.89507079736,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4892
417,253282.89507079736,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4893
417,253283.89507079736,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4894
417,253284.89507079736,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4895
417,253285.89507079736,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4896
417,253286.89507079736,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4897
417,253287.89507079736,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4898
417,253288.89507079736,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4899
418,253901.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7395
418,253902.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7396
418,253903.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7397
418,253904.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7398
418,253905.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7399
418,253906.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7400
418,253907.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7401
418,253908.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7402
418,253909.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7403
418,253910.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7404
418,253911.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7405
418,253912.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7406
418,253913.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7407
418,253914.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7408
418,253915.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7409
418,253916.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7410
418,253917.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7411
418,253918.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7412
418,253919.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7413
418,253920.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7414
418,253921.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7415
418,253922.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7416
418,253923.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7417
418,253924.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7418
418,253925.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7419
418,253926.54318530182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7420
418,253927.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5005
418,253928.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5006
418,253929.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5007
418,253930.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5008
418,253931.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5009
418,253932.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5010
418,253933.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5011
418,253934.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5012
418,253935.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5013
418,253936.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5014
418,253937.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5015
418,253938.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5016
418,253939.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5017
418,253940.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5018
418,253941.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5019
418,253942.54318530182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5020
418,253943.54318530182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4900
418,253944.54318530182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4901
418,253945.54318530182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4902
418,253946.54318530182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4903
418,253947.54318530182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4904
418,253948.54318530182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4905
418,253949.54318530182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4906
418,253950.54318530182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4907
419,254411.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7421
419,254412.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7422
419,254413.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7423
419,254414.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7424
419,254415.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7425
419,254416.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7426
419,254417.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7427
419,254418.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7428
419,254419.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7429
419,254420.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7430
419,254421.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7431
419,254422.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7432
419,254423.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7433
419,254424.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7434
419,254425.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7435
419,254426.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7436
419,254427.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7437
419,254428.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7438
419,254429.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7439
419,254430.76897257447,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_7440
419,254431.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5021
419,254432.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5022
419,254433.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5023
419,254434.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5024
419,254435.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5025
419,254436.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5026
419,254437.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5027
419,254438.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5028
419,254439.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5029
419,254440.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5030
419,254441.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5031
419,254442.76897257447,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_5032
419,254443.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4908
419,254444.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4909
419,254445.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4910
419,254446.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4911
419,254447.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4912
419,254448.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4913
419,254449.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4914
419,254450.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4915
419,254451.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4916
419,254452.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4917
419,254453.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4918
419,254454.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4919
419,254455.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4920
419,254456.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4921
419,254457.76897257447,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_4922
